audio_file,Label
maturity2/vanuatu/81720964.mp3,0
maturity2/solomon/73319850.mp3,0
maturity2/vanuatu/79289986.mp3,0
maturity2/vanuatu/81690572.mp3,0
maturity2/solomon/73319596.mp3,0
maturity2/vanuatu/84478689.mp3,0
maturity2/vanuatu/81698966.mp3,0
maturity2/solomon/73527052.mp3,0
maturity2/vanuatu/81297039.mp3,0
maturity2/vanuatu/84387217.mp3,0
maturity2/vanuatu/81739459.mp3,0
maturity2/vanuatu/78811352.mp3,0
maturity2/solomon/73105664.mp3,0
maturity2/solomon/72974226.mp3,0
maturity2/vanuatu/84473134.mp3,0
maturity2/rossel_png_2019/72952451.mp3,0
maturity2/solomon/73319518.mp3,0
maturity2/vanuatu/81721846.mp3,0
maturity2/vanuatu/84476769.mp3,0
maturity2/rossel_png_2019/72825155.mp3,0
maturity2/vanuatu/79297703.mp3,0
maturity2/solomon/73319727.mp3,0
maturity2/vanuatu/81695557.mp3,0
maturity2/vanuatu/81730734.mp3,0
maturity2/vanuatu/84489034.mp3,0
maturity2/vanuatu/78782768.mp3,0
maturity2/solomon/72994190.mp3,0
maturity2/vanuatu/81695534.mp3,0
maturity2/vanuatu/81735631.mp3,0
maturity2/vanuatu/81723285.mp3,0
maturity2/vanuatu/81297759.mp3,0
maturity2/vanuatu/81724040.mp3,0
maturity2/vanuatu/81692271.mp3,0
maturity2/vanuatu/84474916.mp3,0
maturity2/vanuatu/81698608.mp3,0
maturity2/vanuatu/81303630.mp3,0
maturity2/vanuatu/81701170.mp3,0
maturity2/solomon/73105471.mp3,0
maturity2/vanuatu/81731368.mp3,0
maturity2/vanuatu/81701036.mp3,0
maturity2/vanuatu/79024357.mp3,0
maturity2/vanuatu/81728389.mp3,0
maturity2/vanuatu/81733359.mp3,0
maturity2/solomon/73491115.mp3,0
maturity2/vanuatu/81688151.mp3,0
maturity2/vanuatu/81718547.mp3,0
maturity2/rossel_png_2019/72974045.mp3,0
maturity2/solomon/73273520.mp3,0
maturity2/solomon/73105051.mp3,0
maturity2/vanuatu/81295471.mp3,0
maturity2/vanuatu/81698041.mp3,0
maturity2/vanuatu/81695818.mp3,0
maturity2/vanuatu/81728671.mp3,0
maturity2/vanuatu/81721293.mp3,0
maturity2/vanuatu/81711197.mp3,0
maturity2/vanuatu/81689662.mp3,0
maturity2/vanuatu/81733043.mp3,0
maturity2/vanuatu/81710895.mp3,0
maturity2/vanuatu/84494582.mp3,0
maturity2/solomon/72974954.mp3,0
maturity2/vanuatu/81733859.mp3,0
maturity2/rossel_png_2019/72947954.mp3,0
maturity2/vanuatu/81738155.mp3,0
maturity2/solomon/72974807.mp3,0
maturity2/vanuatu/81735490.mp3,0
maturity2/vanuatu/81723491.mp3,0
maturity2/rossel_png_2019/72711122.mp3,0
maturity2/vanuatu/84478519.mp3,0
maturity2/solomon/72056734.mp3,0
maturity2/vanuatu/79071409.mp3,0
maturity2/rossel_png_2019/72743938.mp3,0
maturity2/vanuatu/81735498.mp3,0
maturity2/vanuatu/81691886.mp3,0
maturity2/rossel_png_2019/72744202.mp3,0
maturity2/rossel_png_2019/72973430.mp3,0
maturity2/vanuatu/81698105.mp3,0
maturity2/rossel_png_2019/72743781.mp3,0
maturity2/vanuatu/81724966.mp3,0
maturity2/vanuatu/81696111.mp3,0
maturity2/solomon/72056547.mp3,0
maturity2/vanuatu/81728590.mp3,0
maturity2/vanuatu/81691917.mp3,0
maturity2/vanuatu/81699194.mp3,0
maturity2/solomon/72056192.mp3,0
maturity2/rossel_png_2019/72974060.mp3,0
maturity2/solomon/73490884.mp3,0
maturity2/solomon/73526717.mp3,0
maturity2/vanuatu/81695969.mp3,0
maturity2/vanuatu/81732974.mp3,0
maturity2/vanuatu/81697637.mp3,0
maturity2/solomon/72106622.mp3,0
maturity2/vanuatu/81729260.mp3,0
maturity2/vanuatu/81719254.mp3,0
maturity2/rossel_png_2019/72824939.mp3,0
maturity2/rossel_png_2019/72744161.mp3,0
maturity2/solomon/72106947.mp3,0
maturity2/vanuatu/81722075.mp3,0
maturity2/rossel_png_2019/72711212.mp3,0
maturity2/vanuatu/81690854.mp3,0
maturity2/vanuatu/81689984.mp3,0
maturity2/vanuatu/81297851.mp3,0
maturity2/rossel_png_2019/72779713.mp3,0
maturity2/vanuatu/81297307.mp3,0
maturity2/solomon/73273090.mp3,0
maturity2/vanuatu/81714212.mp3,0
maturity2/vanuatu/81700676.mp3,0
maturity2/vanuatu/69240400.mp3,0
maturity2/vanuatu/81734228.mp3,0
maturity2/vanuatu/81293413.mp3,0
maturity2/vanuatu/81719824.mp3,0
maturity2/vanuatu/81721563.mp3,0
maturity2/vanuatu/81312830.mp3,0
maturity2/solomon/73105088.mp3,0
maturity2/vanuatu/81709024.mp3,0
maturity2/vanuatu/81292690.mp3,0
maturity2/vanuatu/81726559.mp3,0
maturity2/vanuatu/81704660.mp3,0
maturity2/vanuatu/81723567.mp3,0
maturity2/vanuatu/81694928.mp3,0
maturity2/vanuatu/84478430.mp3,0
maturity2/rossel_png_2019/72744147.mp3,0
maturity2/vanuatu/81687556.mp3,0
maturity2/vanuatu/81732198.mp3,0
maturity2/vanuatu/81699233.mp3,0
maturity2/vanuatu/81703044.mp3,0
maturity2/vanuatu/81725169.mp3,0
maturity2/vanuatu/81691558.mp3,0
maturity2/solomon/73105433.mp3,0
maturity2/solomon/73320239.mp3,0
maturity2/rossel_png_2019/72951044.mp3,0
maturity2/vanuatu/81695952.mp3,0
maturity2/vanuatu/69132647.mp3,0
maturity2/vanuatu/69406280.mp3,0
maturity2/vanuatu/81739418.mp3,0
maturity2/vanuatu/81730466.mp3,0
maturity2/vanuatu/81698119.mp3,0
maturity2/solomon/72106745.mp3,0
maturity2/vanuatu/81693689.mp3,0
maturity2/rossel_png_2019/72710743.mp3,0
maturity2/vanuatu/81730401.mp3,0
maturity2/vanuatu/81691149.mp3,0
maturity2/vanuatu/81735168.mp3,0
maturity2/vanuatu/81698038.mp3,0
maturity2/vanuatu/81724106.mp3,0
maturity2/vanuatu/81296717.mp3,0
maturity2/vanuatu/81739548.mp3,0
maturity2/vanuatu/81716495.mp3,0
maturity2/solomon/72994847.mp3,0
maturity2/rossel_png_2019/72824938.mp3,0
maturity2/vanuatu/84391692.mp3,0
maturity2/solomon/72056779.mp3,0
maturity2/vanuatu/81691096.mp3,0
maturity2/vanuatu/81727597.mp3,0
maturity2/rossel_png_2019/72743941.mp3,0
maturity2/rossel_png_2019/72973892.mp3,0
maturity2/vanuatu/84483235.mp3,0
maturity2/vanuatu/81700748.mp3,0
maturity2/vanuatu/81707098.mp3,0
maturity2/vanuatu/81717743.mp3,0
maturity2/vanuatu/81732641.mp3,0
maturity2/rossel_png_2019/72711237.mp3,0
maturity2/vanuatu/81691468.mp3,0
maturity2/solomon/73407739.mp3,0
maturity2/vanuatu/81706850.mp3,0
maturity2/rossel_png_2019/72825096.mp3,0
maturity2/solomon/73527134.mp3,0
maturity2/vanuatu/81725234.mp3,0
maturity2/vanuatu/81297610.mp3,0
maturity2/solomon/73105622.mp3,0
maturity2/vanuatu/81735648.mp3,0
maturity2/rossel_png_2019/72744165.mp3,0
maturity2/rossel_png_2019/72743323.mp3,0
maturity2/vanuatu/81693650.mp3,0
maturity2/vanuatu/81723980.mp3,0
maturity2/solomon/73491084.mp3,0
maturity2/vanuatu/81737983.mp3,0
maturity2/vanuatu/81729783.mp3,0
maturity2/rossel_png_2019/72950231.mp3,0
maturity2/solomon/72107180.mp3,0
maturity2/rossel_png_2019/72944515.mp3,0
maturity2/vanuatu/81727841.mp3,0
maturity2/vanuatu/79136376.mp3,0
maturity2/vanuatu/81697691.mp3,0
maturity2/vanuatu/81711897.mp3,0
maturity2/vanuatu/81688998.mp3,0
maturity2/vanuatu/84492398.mp3,0
maturity2/solomon/73527006.mp3,0
maturity2/vanuatu/81730498.mp3,0
maturity2/vanuatu/81695296.mp3,0
maturity2/vanuatu/81697886.mp3,0
maturity2/vanuatu/81699417.mp3,0
maturity2/vanuatu/81727135.mp3,0
maturity2/vanuatu/81722781.mp3,0
maturity2/vanuatu/81725392.mp3,0
maturity2/vanuatu/81697606.mp3,0
maturity2/vanuatu/81720850.mp3,0
maturity2/vanuatu/84485467.mp3,0
maturity2/vanuatu/81696580.mp3,0
maturity2/vanuatu/81711709.mp3,0
maturity2/solomon/72106535.mp3,0
maturity2/vanuatu/84477002.mp3,0
maturity2/vanuatu/81728385.mp3,0
maturity2/vanuatu/81700419.mp3,0
maturity2/vanuatu/81694672.mp3,0
maturity2/vanuatu/81304488.mp3,0
maturity2/vanuatu/81718718.mp3,0
maturity2/vanuatu/81712890.mp3,0
maturity2/vanuatu/81698833.mp3,0
maturity2/solomon/73319934.mp3,0
maturity2/vanuatu/81731829.mp3,0
maturity2/vanuatu/81727780.mp3,0
maturity2/vanuatu/81720353.mp3,0
maturity2/vanuatu/81311248.mp3,0
maturity2/rossel_png_2019/72825629.mp3,0
maturity2/vanuatu/81707611.mp3,0
maturity2/vanuatu/81728344.mp3,0
maturity2/vanuatu/81709760.mp3,0
maturity2/solomon/73273201.mp3,0
maturity2/vanuatu/81696135.mp3,0
maturity2/vanuatu/84376719.mp3,0
maturity2/vanuatu/81731950.mp3,0
maturity2/rossel_png_2019/72982220.mp3,0
maturity2/vanuatu/69241073.mp3,0
maturity2/vanuatu/79123741.mp3,0
maturity2/vanuatu/81713224.mp3,0
maturity2/rossel_png_2019/72710838.mp3,0
maturity2/solomon/73273399.mp3,0
maturity2/vanuatu/79071563.mp3,0
maturity2/vanuatu/69131978.mp3,0
maturity2/solomon/72974740.mp3,0
maturity2/vanuatu/81703706.mp3,0
maturity2/solomon/72974856.mp3,0
maturity2/vanuatu/84491438.mp3,0
maturity2/vanuatu/81731964.mp3,0
maturity2/vanuatu/81717280.mp3,0
maturity2/vanuatu/81707657.mp3,0
maturity2/solomon/73320234.mp3,0
maturity2/rossel_png_2019/72825013.mp3,0
maturity2/vanuatu/81303133.mp3,0
maturity2/vanuatu/81735513.mp3,0
maturity2/vanuatu/81722321.mp3,0
maturity2/vanuatu/81310680.mp3,0
maturity2/vanuatu/81291839.mp3,0
maturity2/vanuatu/84485817.mp3,0
maturity2/solomon/72974411.mp3,0
maturity2/vanuatu/81700669.mp3,0
maturity2/vanuatu/81722761.mp3,0
maturity2/rossel_png_2019/72825234.mp3,0
maturity2/vanuatu/81733216.mp3,0
maturity2/vanuatu/81692450.mp3,0
maturity2/vanuatu/81730683.mp3,0
maturity2/rossel_png_2019/72779081.mp3,0
maturity2/vanuatu/81692498.mp3,0
maturity2/vanuatu/82560576.mp3,0
maturity2/vanuatu/81698714.mp3,0
maturity2/solomon/73105457.mp3,0
maturity2/vanuatu/84494738.mp3,0
maturity2/solomon/73273153.mp3,0
maturity2/vanuatu/81738855.mp3,0
maturity2/vanuatu/81712204.mp3,0
maturity2/solomon/72107056.mp3,0
maturity2/vanuatu/81706826.mp3,0
maturity2/vanuatu/81727318.mp3,0
maturity2/vanuatu/81700581.mp3,0
maturity2/vanuatu/81719657.mp3,0
maturity2/vanuatu/81292999.mp3,0
maturity2/vanuatu/81688538.mp3,0
maturity2/solomon/72974567.mp3,0
maturity2/vanuatu/81722392.mp3,0
maturity2/vanuatu/81694374.mp3,0
maturity2/vanuatu/81308091.mp3,0
maturity2/rossel_png_2019/72778655.mp3,0
maturity2/rossel_png_2019/72950344.mp3,0
maturity2/vanuatu/81717993.mp3,0
maturity2/rossel_png_2019/72743868.mp3,0
maturity2/vanuatu/84391597.mp3,0
maturity2/solomon/72975045.mp3,0
maturity2/vanuatu/79086218.mp3,0
maturity2/vanuatu/81736688.mp3,0
maturity2/vanuatu/81689224.mp3,0
maturity2/vanuatu/81732652.mp3,0
maturity2/vanuatu/84494244.mp3,0
maturity2/vanuatu/81694600.mp3,0
maturity2/solomon/73491467.mp3,0
maturity2/vanuatu/68854671.mp3,0
maturity2/vanuatu/84485713.mp3,0
maturity2/vanuatu/81293450.mp3,0
maturity2/vanuatu/81733524.mp3,0
maturity2/rossel_png_2019/72744028.mp3,0
maturity2/vanuatu/81735032.mp3,0
maturity2/vanuatu/78900014.mp3,0
maturity2/solomon/73524587.mp3,0
maturity2/vanuatu/81693188.mp3,0
maturity2/rossel_png_2019/72974127.mp3,0
maturity2/vanuatu/84495354.mp3,0
maturity2/rossel_png_2019/72825296.mp3,0
maturity2/vanuatu/81719713.mp3,0
maturity2/rossel_png_2019/72710622.mp3,0
maturity2/vanuatu/81734100.mp3,0
maturity2/vanuatu/81710920.mp3,0
maturity2/vanuatu/81698507.mp3,0
maturity2/rossel_png_2019/72779810.mp3,0
maturity2/solomon/72056029.mp3,0
maturity2/solomon/73273580.mp3,0
maturity2/vanuatu/81739734.mp3,0
maturity2/vanuatu/69240571.mp3,0
maturity2/rossel_png_2019/72711306.mp3,0
maturity2/vanuatu/81731000.mp3,0
maturity2/vanuatu/81720733.mp3,0
maturity2/vanuatu/81697803.mp3,0
maturity2/vanuatu/81715337.mp3,0
maturity2/vanuatu/81691310.mp3,0
maturity2/vanuatu/81696137.mp3,0
maturity2/vanuatu/81302850.mp3,0
maturity2/vanuatu/81732644.mp3,0
maturity2/rossel_png_2019/72974003.mp3,0
maturity2/rossel_png_2019/72943514.mp3,0
maturity2/vanuatu/81692307.mp3,0
maturity2/solomon/73490915.mp3,0
maturity2/vanuatu/81734452.mp3,0
maturity2/vanuatu/81697355.mp3,0
maturity2/vanuatu/81303708.mp3,0
maturity2/vanuatu/84478230.mp3,0
maturity2/vanuatu/81311067.mp3,0
maturity2/rossel_png_2019/72743657.mp3,0
maturity2/vanuatu/81693926.mp3,0
maturity2/vanuatu/81310179.mp3,0
maturity2/vanuatu/81728504.mp3,0
maturity2/vanuatu/81735430.mp3,0
maturity2/rossel_png_2019/72825242.mp3,0
maturity2/rossel_png_2019/72744217.mp3,0
maturity2/vanuatu/84377180.mp3,0
maturity2/solomon/73272919.mp3,0
maturity2/solomon/72994825.mp3,0
maturity2/vanuatu/84391881.mp3,0
maturity2/rossel_png_2019/72825499.mp3,0
maturity2/vanuatu/81312672.mp3,0
maturity2/vanuatu/81722279.mp3,0
maturity2/vanuatu/81688154.mp3,0
maturity2/vanuatu/81705973.mp3,0
maturity2/solomon/73527070.mp3,0
maturity2/vanuatu/81690398.mp3,0
maturity2/vanuatu/81300732.mp3,0
maturity2/vanuatu/81688865.mp3,0
maturity2/vanuatu/81302864.mp3,0
maturity2/solomon/73491593.mp3,0
maturity2/vanuatu/81690421.mp3,0
maturity2/vanuatu/81724246.mp3,0
maturity2/vanuatu/81729274.mp3,0
maturity2/vanuatu/84488769.mp3,0
maturity2/rossel_png_2019/72710383.mp3,0
maturity2/rossel_png_2019/72946054.mp3,0
maturity2/vanuatu/81723385.mp3,0
maturity2/vanuatu/81735612.mp3,0
maturity2/vanuatu/81729906.mp3,0
maturity2/vanuatu/81722437.mp3,0
maturity2/vanuatu/79145795.mp3,0
maturity2/vanuatu/81722982.mp3,0
maturity2/vanuatu/81697324.mp3,0
maturity2/vanuatu/81297217.mp3,0
maturity2/rossel_png_2019/72779218.mp3,0
maturity2/rossel_png_2019/72973437.mp3,0
maturity2/vanuatu/81700293.mp3,0
maturity2/vanuatu/81728890.mp3,0
maturity2/vanuatu/81727465.mp3,0
maturity2/vanuatu/81722996.mp3,0
maturity2/vanuatu/81309878.mp3,0
maturity2/vanuatu/81699284.mp3,0
maturity2/vanuatu/81730986.mp3,0
maturity2/vanuatu/81706907.mp3,0
maturity2/vanuatu/81697703.mp3,0
maturity2/vanuatu/84385119.mp3,0
maturity2/vanuatu/81737153.mp3,0
maturity2/vanuatu/81703618.mp3,0
maturity2/vanuatu/78865602.mp3,0
maturity2/solomon/72974163.mp3,0
maturity2/rossel_png_2019/72744152.mp3,0
maturity2/rossel_png_2019/72825031.mp3,0
maturity2/vanuatu/81708920.mp3,0
maturity2/rossel_png_2019/72711084.mp3,0
maturity2/vanuatu/81692511.mp3,0
maturity2/vanuatu/81739162.mp3,0
maturity2/vanuatu/81701469.mp3,0
maturity2/vanuatu/84480857.mp3,0
maturity2/vanuatu/81694776.mp3,0
maturity2/vanuatu/81717006.mp3,0
maturity2/vanuatu/81739180.mp3,0
maturity2/vanuatu/81710636.mp3,0
maturity2/vanuatu/81711959.mp3,0
maturity2/vanuatu/81694436.mp3,0
maturity2/vanuatu/81731564.mp3,0
maturity2/vanuatu/69406136.mp3,0
maturity2/rossel_png_2019/72743403.mp3,0
maturity2/solomon/73272440.mp3,0
maturity2/vanuatu/81714883.mp3,0
maturity2/vanuatu/81694506.mp3,0
maturity2/solomon/73527119.mp3,0
maturity2/vanuatu/84484658.mp3,0
maturity2/vanuatu/81724288.mp3,0
maturity2/solomon/72055957.mp3,0
maturity2/vanuatu/81716940.mp3,0
maturity2/vanuatu/81735363.mp3,0
maturity2/vanuatu/81739336.mp3,0
maturity2/vanuatu/84492249.mp3,0
maturity2/vanuatu/69406359.mp3,0
maturity2/vanuatu/69405807.mp3,0
maturity2/solomon/73320030.mp3,0
maturity2/vanuatu/81737877.mp3,0
maturity2/vanuatu/81739718.mp3,0
maturity2/vanuatu/81723920.mp3,0
maturity2/solomon/72056151.mp3,0
maturity2/solomon/73491455.mp3,0
maturity2/rossel_png_2019/72948667.mp3,0
maturity2/vanuatu/81730203.mp3,0
maturity2/solomon/73319848.mp3,0
maturity2/solomon/73272749.mp3,0
maturity2/vanuatu/81700613.mp3,0
maturity2/solomon/73526549.mp3,0
maturity2/vanuatu/84381707.mp3,0
maturity2/vanuatu/81298784.mp3,0
maturity2/vanuatu/81738497.mp3,0
maturity2/vanuatu/81727417.mp3,0
maturity2/vanuatu/81723268.mp3,0
maturity2/vanuatu/81297822.mp3,0
maturity2/vanuatu/84478569.mp3,0
maturity2/vanuatu/81729280.mp3,0
maturity2/vanuatu/81694226.mp3,0
maturity2/vanuatu/81729381.mp3,0
maturity2/vanuatu/81731340.mp3,0
maturity2/vanuatu/81737875.mp3,0
maturity2/vanuatu/81707830.mp3,0
maturity2/solomon/72994796.mp3,0
maturity2/vanuatu/69209507.mp3,0
maturity2/vanuatu/82560579.mp3,0
maturity2/vanuatu/81723958.mp3,0
maturity2/vanuatu/81736422.mp3,0
maturity2/vanuatu/81737030.mp3,0
maturity2/solomon/73491694.mp3,0
maturity2/rossel_png_2019/72779966.mp3,0
maturity2/vanuatu/81734654.mp3,0
maturity2/vanuatu/81694297.mp3,0
maturity2/vanuatu/81725799.mp3,0
maturity2/solomon/72994505.mp3,0
maturity2/vanuatu/81715717.mp3,0
maturity2/vanuatu/81728562.mp3,0
maturity2/vanuatu/81714336.mp3,0
maturity2/rossel_png_2019/72779047.mp3,0
maturity2/rossel_png_2019/72825580.mp3,0
maturity2/vanuatu/81725061.mp3,0
maturity2/vanuatu/78818354.mp3,0
maturity2/rossel_png_2019/72945787.mp3,0
maturity2/vanuatu/81687531.mp3,0
maturity2/rossel_png_2019/72946625.mp3,0
maturity2/vanuatu/81729217.mp3,0
maturity2/solomon/73104966.mp3,0
maturity2/vanuatu/81694613.mp3,0
maturity2/vanuatu/81704434.mp3,0
maturity2/rossel_png_2019/72779185.mp3,0
maturity2/solomon/72994843.mp3,0
maturity2/vanuatu/81738540.mp3,0
maturity2/vanuatu/81732133.mp3,0
maturity2/vanuatu/81712266.mp3,0
maturity2/vanuatu/81723357.mp3,0
maturity2/vanuatu/81300753.mp3,0
maturity2/rossel_png_2019/72778640.mp3,0
maturity2/vanuatu/81726267.mp3,0
maturity2/vanuatu/81738268.mp3,0
maturity2/vanuatu/81692975.mp3,0
maturity2/vanuatu/81726037.mp3,0
maturity2/vanuatu/79103333.mp3,0
maturity2/vanuatu/79288377.mp3,0
maturity2/vanuatu/68854600.mp3,0
maturity2/vanuatu/81730484.mp3,0
maturity2/vanuatu/81730216.mp3,0
maturity2/solomon/73490933.mp3,0
maturity2/solomon/73320110.mp3,0
maturity2/vanuatu/81729242.mp3,0
maturity2/solomon/72056221.mp3,0
maturity2/vanuatu/81729689.mp3,0
maturity2/vanuatu/81727273.mp3,0
maturity2/vanuatu/81692183.mp3,0
maturity2/vanuatu/81726618.mp3,0
maturity2/vanuatu/81692171.mp3,0
maturity2/rossel_png_2019/72825263.mp3,0
maturity2/vanuatu/81738167.mp3,0
maturity2/vanuatu/69132482.mp3,0
maturity2/vanuatu/81687772.mp3,0
maturity2/vanuatu/78757629.mp3,0
maturity2/vanuatu/81723829.mp3,0
maturity2/vanuatu/81715866.mp3,0
maturity2/vanuatu/84484267.mp3,0
maturity2/rossel_png_2019/72973712.mp3,0
maturity2/vanuatu/84478735.mp3,0
maturity2/vanuatu/84482915.mp3,0
maturity2/vanuatu/84385188.mp3,0
maturity2/vanuatu/81737415.mp3,0
maturity2/vanuatu/81708527.mp3,0
maturity2/vanuatu/81293975.mp3,0
maturity2/solomon/73526553.mp3,0
maturity2/vanuatu/81688030.mp3,0
maturity2/solomon/73161026.mp3,0
maturity2/vanuatu/81739377.mp3,0
maturity2/vanuatu/81688365.mp3,0
maturity2/solomon/72107364.mp3,0
maturity2/rossel_png_2019/72710699.mp3,0
maturity2/vanuatu/81712937.mp3,0
maturity2/vanuatu/81698052.mp3,0
maturity2/solomon/72056013.mp3,0
maturity2/vanuatu/84489489.mp3,0
maturity2/vanuatu/81293005.mp3,0
maturity2/rossel_png_2019/72743440.mp3,0
maturity2/vanuatu/81737403.mp3,0
maturity2/vanuatu/81698358.mp3,0
maturity2/vanuatu/81715892.mp3,0
maturity2/vanuatu/81721189.mp3,0
maturity2/vanuatu/81710142.mp3,0
maturity2/rossel_png_2019/72711052.mp3,0
maturity2/rossel_png_2019/72982200.mp3,0
maturity2/vanuatu/81694733.mp3,0
maturity2/vanuatu/81723109.mp3,0
maturity2/vanuatu/81718280.mp3,0
maturity2/solomon/73491288.mp3,0
maturity2/vanuatu/81696190.mp3,0
maturity2/vanuatu/84376334.mp3,0
maturity2/vanuatu/81731120.mp3,0
maturity2/vanuatu/81738566.mp3,0
maturity2/vanuatu/81301156.mp3,0
maturity2/vanuatu/84482904.mp3,0
maturity2/vanuatu/81298616.mp3,0
maturity2/rossel_png_2019/72973382.mp3,0
maturity2/vanuatu/81725465.mp3,0
maturity2/rossel_png_2019/72974001.mp3,0
maturity2/vanuatu/81704669.mp3,0
maturity2/vanuatu/81729498.mp3,0
maturity2/vanuatu/81690269.mp3,0
maturity2/vanuatu/81310273.mp3,0
maturity2/vanuatu/79112976.mp3,0
maturity2/vanuatu/69209468.mp3,0
maturity2/vanuatu/81718414.mp3,0
maturity2/vanuatu/78812089.mp3,0
maturity2/solomon/73105052.mp3,0
maturity2/vanuatu/69132578.mp3,0
maturity2/vanuatu/84478787.mp3,0
maturity2/vanuatu/69405757.mp3,0
maturity2/vanuatu/81693523.mp3,0
maturity2/solomon/72994424.mp3,0
maturity2/solomon/73524345.mp3,0
maturity2/solomon/72056458.mp3,0
maturity2/vanuatu/81696984.mp3,0
maturity2/rossel_png_2019/72710704.mp3,0
maturity2/rossel_png_2019/72710463.mp3,0
maturity2/vanuatu/69132722.mp3,0
maturity2/vanuatu/81738125.mp3,0
maturity2/solomon/73407492.mp3,0
maturity2/vanuatu/81718025.mp3,0
maturity2/solomon/72995065.mp3,0
maturity2/solomon/73105460.mp3,0
maturity2/rossel_png_2019/72779695.mp3,0
maturity2/vanuatu/81309092.mp3,0
maturity2/vanuatu/81696273.mp3,0
maturity2/vanuatu/81301559.mp3,0
maturity2/solomon/73320088.mp3,0
maturity2/vanuatu/81691288.mp3,0
maturity2/vanuatu/81705898.mp3,0
maturity2/vanuatu/79103310.mp3,0
maturity2/rossel_png_2019/72744012.mp3,0
maturity2/solomon/72106752.mp3,0
maturity2/rossel_png_2019/72825585.mp3,0
maturity2/vanuatu/81728488.mp3,0
maturity2/vanuatu/81693308.mp3,0
maturity2/vanuatu/81306670.mp3,0
maturity2/vanuatu/84389377.mp3,0
maturity2/vanuatu/81728451.mp3,0
maturity2/vanuatu/79138248.mp3,0
maturity2/vanuatu/81735972.mp3,0
maturity2/vanuatu/79018626.mp3,0
maturity2/vanuatu/81725248.mp3,0
maturity2/solomon/73407508.mp3,0
maturity2/rossel_png_2019/72825471.mp3,0
maturity2/rossel_png_2019/72778776.mp3,0
maturity2/vanuatu/81700356.mp3,0
maturity2/vanuatu/81722127.mp3,0
maturity2/vanuatu/69406017.mp3,0
maturity2/vanuatu/84494487.mp3,0
maturity2/vanuatu/81734369.mp3,0
maturity2/vanuatu/84487247.mp3,0
maturity2/vanuatu/81715939.mp3,0
maturity2/solomon/72056302.mp3,0
maturity2/vanuatu/81700049.mp3,0
maturity2/vanuatu/81737352.mp3,0
maturity2/rossel_png_2019/72779118.mp3,0
maturity2/vanuatu/69240979.mp3,0
maturity2/vanuatu/81714460.mp3,0
maturity2/solomon/72975032.mp3,0
maturity2/vanuatu/84492621.mp3,0
maturity2/vanuatu/81698693.mp3,0
maturity2/vanuatu/81722341.mp3,0
maturity2/vanuatu/81725850.mp3,0
maturity2/rossel_png_2019/72779022.mp3,0
maturity2/vanuatu/84474056.mp3,0
maturity2/vanuatu/81708679.mp3,0
maturity2/vanuatu/81308294.mp3,0
maturity2/vanuatu/81294876.mp3,0
maturity2/rossel_png_2019/72948186.mp3,0
maturity2/vanuatu/78801435.mp3,0
maturity2/vanuatu/81729186.mp3,0
maturity2/vanuatu/84476904.mp3,0
maturity2/vanuatu/81305681.mp3,0
maturity2/vanuatu/81722632.mp3,0
maturity2/vanuatu/81723826.mp3,0
maturity2/vanuatu/81690770.mp3,0
maturity2/solomon/73273043.mp3,0
maturity2/vanuatu/84490404.mp3,0
maturity2/vanuatu/81692341.mp3,0
maturity2/vanuatu/81688070.mp3,0
maturity2/vanuatu/81727724.mp3,0
maturity2/rossel_png_2019/72943885.mp3,0
maturity2/vanuatu/81307238.mp3,0
maturity2/vanuatu/81738978.mp3,0
maturity2/solomon/72994931.mp3,0
maturity2/vanuatu/81297608.mp3,0
maturity2/vanuatu/84380168.mp3,0
maturity2/solomon/72056674.mp3,0
maturity2/rossel_png_2019/72943544.mp3,0
maturity2/solomon/73161797.mp3,0
maturity2/vanuatu/81732976.mp3,0
maturity2/vanuatu/81715657.mp3,0
maturity2/vanuatu/81730675.mp3,0
maturity2/vanuatu/81727535.mp3,0
maturity2/vanuatu/81716070.mp3,0
maturity2/vanuatu/81704948.mp3,0
maturity2/vanuatu/69240508.mp3,0
maturity2/vanuatu/81689299.mp3,0
maturity2/vanuatu/81303611.mp3,0
maturity2/solomon/73491594.mp3,0
maturity2/vanuatu/81702982.mp3,0
maturity2/vanuatu/81738739.mp3,0
maturity2/solomon/73527258.mp3,0
maturity2/vanuatu/81293668.mp3,0
maturity2/solomon/73105028.mp3,0
maturity2/vanuatu/81723504.mp3,0
maturity2/vanuatu/81738459.mp3,0
maturity2/solomon/73407152.mp3,0
maturity2/solomon/73525110.mp3,0
maturity2/vanuatu/84485081.mp3,0
maturity2/vanuatu/81306007.mp3,0
maturity2/vanuatu/81734056.mp3,0
